name,free_bikes,empty_slots,city,country,position
Voltastraße / Brunnenstraße,1,39,Berlin,Germany,7
Jelbi U Alexanderplatz / Bernhard-Weiß-Straße,3,37,Berlin,Germany,7
Jelbi Eingang Crashgate,1,39,Berlin,Germany,7
Jelbi Kalckreuthstraße / Kleiststraße,1,39,Berlin,Germany,7
S Greifswalder Straße / Greifswalder Straße,7,33,Berlin,Germany,7
Olga-Benario-Prestes-Straße / Greifswalder Straße,3,37,Berlin,Germany,7
Jelbi Klinikum Am Urban / Planufer,8,32,Berlin,Germany,7
Jelbi U Weinmeisterstraße,2,38,Berlin,Germany,7
Gürtelstraße / Oderstraße,3,37,Berlin,Germany,7
Jelbi S Hackescher Markt,11,29,Berlin,Germany,7
Siegessäule / Altonaer Straße,0,40,Berlin,Germany,7
Jelbi U Boddinstraße / Selchower Straße,0,40,Berlin,Germany,7
Jelbi Wilhelmstraße / Zimmerstraße,0,40,Berlin,Germany,7
Jelbi Ebertstraße / Hannah-Arendt-Straße,3,37,Berlin,Germany,7
Marie-Curie-Allee / Bietzkestraße,7,33,Berlin,Germany,7
U Tierpark / Sewanstraße,6,34,Berlin,Germany,7
Prenzlauer Allee / Danziger Straße,0,40,Berlin,Germany,7
Jelbi Bundeswehrkrankenhaus,1,39,Berlin,Germany,7
Karl-Marx-Str. / Rollbergstraße,6,34,Berlin,Germany,7
Huttenstraße / Beusselstraße,1,39,Berlin,Germany,7
Jelbi Fichtestraße / Körtestraße,6,34,Berlin,Germany,7
U Uhlandstraße / Grolmannstraße,7,33,Berlin,Germany,7
Jelbi Charité-Campus Mitte / Rahel-Hirsch-Weg,5,35,Berlin,Germany,7
Muskauer Straße / Pücklerstraße,3,37,Berlin,Germany,7
Markgrafendamm / Laskerstraße,4,36,Berlin,Germany,7
Jelbi Karl-Liebknecht-Straße / Hirtenstraße,3,37,Berlin,Germany,7
Jelbi Goethestraße / Wilmersdorfer Straße,0,40,Berlin,Germany,7
Puschkinallee / Treptower Park,1,39,Berlin,Germany,7
U Eisenacher Straße / Schwäbische Straße,4,36,Berlin,Germany,7
Yorckstraße / Katzbachstraße,8,32,Berlin,Germany,7
U Hermannplatz / Hasenheide,9,31,Berlin,Germany,7
Birkenstraße / Perleberger Straße,5,35,Berlin,Germany,7
Jelbi Carnotstraße / Spreeside Offices,1,39,Berlin,Germany,7
S Anhalter Bahnhof / Askanischer Platz,6,34,Berlin,Germany,7
Waldemarstraße / Adalbertstraße,6,34,Berlin,Germany,7
Jelbi Marie-Elisabeth-Lüders-Haus,2,38,Berlin,Germany,7
Jelbi Sommerbad Neukölln,1,39,Berlin,Germany,7
Jelbi Zietenstraße / Bülowstraßen,0,40,Berlin,Germany,7
Jelbi Voßstraße / Gertrud-Kolmar-Straße,4,36,Berlin,Germany,7
Jelbi Spandauer Straße / Heiligegeistkirchplatz,2,38,Berlin,Germany,7
Jelbi U Stadtmitte / Krausenstraße,1,39,Berlin,Germany,7
Lindenstraße / Jüdisches Museum,8,32,Berlin,Germany,7
Mobility Hub Südkreuz I / General-Pape-Straße,6,34,Berlin,Germany,7
Arena Berlin / Eichenstraße,9,31,Berlin,Germany,7
S Savignyplatz / Knesebeckstraße,2,38,Berlin,Germany,7
Jelbi S+U Zoologischer Garten / Joachimsthaler,1,39,Berlin,Germany,7
Markgrafenstraße / Anton-Wilhelm-Amo-Straße,2,38,Berlin,Germany,7
Quedlinburger Straße / Ilsenburger Straße,4,36,Berlin,Germany,7
S Charlottenburg / U Wilmersdorfer Straße,4,36,Berlin,Germany,7
Jelbi U Güntzelstraße,3,37,Berlin,Germany,7
Am Wasserturm / Belforter Straße,3,37,Berlin,Germany,7
Frankfurter Allee / Proskauer Straße,4,36,Berlin,Germany,7
Jelbi S+U Warschauer Straße / Rudolfstraße,9,31,Berlin,Germany,7
Jelbi S+U Tempelhof / Manfred-von-Richthofen-Straße,3,37,Berlin,Germany,7
Mehringdamm / Bergmannstraße,2,38,Berlin,Germany,7
Mollstraße / Otto-Braun-Straße,3,37,Berlin,Germany,7
Buchberger Straße,1,39,Berlin,Germany,7
S Prenzlauer Allee / Ahlbecker Straße,5,35,Berlin,Germany,7
Jelbi U Blissestraße,2,38,Berlin,Germany,7
Jelbi Münzstraße / Rochstraße,0,40,Berlin,Germany,7
Kastanienallee / Oderberger Straße,2,38,Berlin,Germany,7
U Spichernstraße / Bundesallee,1,39,Berlin,Germany,7
Jelbi Huxleys Neue Welt,10,30,Berlin,Germany,7
Lenaustraße / Kottbusser Damm,6,34,Berlin,Germany,7
Mollstraße / Büschingstraße,2,38,Berlin,Germany,7
Jelbi S+U Heidelberger Platz / Mecklenburgische Straße,6,34,Berlin,Germany,7
Linienstraße / Kleine Hamburger Straße,0,40,Berlin,Germany,7
Jelbi Libauer Straße / Revaler Straße,7,33,Berlin,Germany,7
Jelbi Sächsische Straße / Darmstädter Straße,0,40,Berlin,Germany,7
Jelbi Kronenstraße / Friedrichstraße,2,38,Berlin,Germany,7
Jelbi ZOB / Masurenallee,3,37,Berlin,Germany,7
Google Berlin / Tucholskystraße,5,35,Berlin,Germany,7
Stallschreiberstraße / Alexandrinenstraße,5,35,Berlin,Germany,7
Jelbi Kronprinzenbrücke,0,40,Berlin,Germany,7
Karl-Marx-Str. / Hobrechtstraße,0,40,Berlin,Germany,7
Invalidenstraße / Lesser-Ury-Weg,1,39,Berlin,Germany,7
U Turmstraße /  Turmstraße,2,38,Berlin,Germany,7
S+U Yorckstraße / Katzlerstraße,5,35,Berlin,Germany,7
Bahnhof Wannsee / Kronprinzessinnenweg,1,39,Berlin,Germany,7
Alte Jakobstraße / Franz-Künstler-Straße,1,39,Berlin,Germany,7
U Strausberger Platz / Karl-Marx-Allee,0,40,Berlin,Germany,7
Jelbi Rio-Reiser-Platz,12,28,Berlin,Germany,7
Blücherstraße / Baerwaldstraße,4,36,Berlin,Germany,7
ICE-Werk / Hönower Wiesenweg,4,36,Berlin,Germany,7
Pascalstraße / Schlesingerstraße,4,36,Berlin,Germany,7
S Julius-Leber-Brücke / Kolonnenstraße,0,40,Berlin,Germany,7
Bötzowstraße / Am Friedrichshain,2,38,Berlin,Germany,7
Hirschberger Straße / Krummhübler Straße,0,40,Berlin,Germany,7
Stargarder Straße / Dunckerstraße,7,33,Berlin,Germany,7
U Frankfurter Tor / Petersburger Straße,2,38,Berlin,Germany,7
Oranienstraße / Waldeckpark,1,39,Berlin,Germany,7
Jelbi Alte Schönhauser Straße,2,38,Berlin,Germany,7
U Hallesches Tor / Mehringplatz,6,34,Berlin,Germany,7
Jelbi Großer Stern,6,34,Berlin,Germany,7
Jelbi Oderberger Straße / Schwedter Straße,1,39,Berlin,Germany,7
Prenzlauer Promenade / Gustav-Adolf-Straße,0,40,Berlin,Germany,7
U Rosenthaler Platz / Weinbergsweg,1,39,Berlin,Germany,7
Jelbi Rummelsburger Platz,5,35,Berlin,Germany,7
U Kleistpark / Hauptstraße,8,32,Berlin,Germany,7
Walter-Friedländer-Str. / Thaerstraße,3,37,Berlin,Germany,7
Jelbi Libauer Straße / Kopernikusstraße,4,36,Berlin,Germany,7
U Kurfürstenstraße,1,39,Berlin,Germany,7
Mobility Hub Südkreuz III / Hildegard-Knef-Platz,2,38,Berlin,Germany,7
Belziger Straße / Akazienstraße,14,26,Berlin,Germany,7
Greifswalder Straße / Hufelandstraße,0,40,Berlin,Germany,7
Neue Christstraße / Nehringstraße,2,38,Berlin,Germany,7
Elberfelder Straße / Essener Straße,0,40,Berlin,Germany,7
Jelbi S+U Zoologischer Garten / Hertzallee,7,33,Berlin,Germany,7
U Naturkundemuseum / Chausseestraße,4,36,Berlin,Germany,7
Jelbi Rosa-Luxemburg-Straße / Hirtenstraße,4,36,Berlin,Germany,7
Jelbi Katharina-Heinroth-Ufer / Parkside Gallery Office,0,40,Berlin,Germany,7
Krausenstraße / Axel-Springer-Straße,0,40,Berlin,Germany,7
Jelbi Gedenkstätte Berliner Mauer,1,39,Berlin,Germany,7
S Nordbahnhof / Invalidenstraße,0,40,Berlin,Germany,7
Leuthener Platz / Gustav-Müller-Straße,3,37,Berlin,Germany,7
Mellenseestraße / Dolgenseestraße,6,34,Berlin,Germany,7
Straßmannstraße / Richard-Sorge-Straße,2,38,Berlin,Germany,7
Jelbi Dorotheenstraße / Friedrichstraße             ,4,36,Berlin,Germany,7
Jelbi Oranienplatz / Naunynstraße,2,38,Berlin,Germany,7
Jelbi Niederkirchnerstraße,0,40,Berlin,Germany,7
Jelbi S Treptower Park / Elsenstraße,1,39,Berlin,Germany,7
Karl-Marx-Allee / Koppenstraße,2,38,Berlin,Germany,7
Steifensandstraße / Witzlebenstraße,0,40,Berlin,Germany,7
Kommandantenstraße / Neue Grünstraße,2,38,Berlin,Germany,7
Großbeerenstraße / Wartenburgstraße,5,35,Berlin,Germany,7
Boxhagener Straße / Colbestraße,10,30,Berlin,Germany,7
S Westend / Spandauer Damm,1,39,Berlin,Germany,7
Am Mühlenberg/Meraner Str.,0,40,Berlin,Germany,7
Barbarossaplatz / Eisenacher Straße,1,39,Berlin,Germany,7
Europacity / George-Stephenson-Straße,2,38,Berlin,Germany,7
Turmstraße / Ottostraße,5,35,Berlin,Germany,7
Jelbi Torstraße / U Rosenthaler Platz,5,35,Berlin,Germany,7
U Leopoldplatz / Müllerstraße,2,38,Berlin,Germany,7
Stralauer Allee / Rochowstraße,10,30,Berlin,Germany,7
Jelbi Hasenheide / Graefestraße,3,37,Berlin,Germany,7
Jelbi U Sophie-Charlotte-Platz / Schloßstraße,7,33,Berlin,Germany,7
Jelbi U Gleisdreieck,4,36,Berlin,Germany,7
Karl-Marx-Platz / Karl-Marx-Straße,4,36,Berlin,Germany,7
Jelbi Mittelstraße / Friedrichstraße,2,38,Berlin,Germany,7
Jelbi U Mehringdamm / Rathaus Kreuzberg,0,40,Berlin,Germany,7
U Gneisenaustraße / Zossenerstraße,5,35,Berlin,Germany,7
Jelbi Burgstraße / Friedrichsbrücke,5,35,Berlin,Germany,7
Annemarie-Renger-Straße / Am Hamburger Bhf.,0,40,Berlin,Germany,7
Urban Living / Volkradstraße,4,36,Berlin,Germany,7
Jelbi Breite Straße / Schlossplatz,8,32,Berlin,Germany,7
S+U Friedrichstraße / Tränenpalast,4,36,Berlin,Germany,7
Alte Leipziger Straße / Niederwallstraße,5,35,Berlin,Germany,7
Jelbi Schönleinstraße / Urbanstraße,0,40,Berlin,Germany,7
Paulstraße / Melanchthonstraße,5,35,Berlin,Germany,7
Martin-Luther-Straße / Grunewaldstraße,3,37,Berlin,Germany,7
Jelbi U Mierendorffplatz,3,37,Berlin,Germany,7
Jelbi S+U Warschauer Straße / Tamara-Danz-Straße,2,38,Berlin,Germany,7
Prenzlauer Allee / Krügerstraße,1,39,Berlin,Germany,7
Am Friedrichshain / Friedenstraße,5,35,Berlin,Germany,7
Fritschestraße / Pestalozzistraße,4,36,Berlin,Germany,7
Jelbi Katharina-Paulus-Straße / Alt Moabit,0,40,Berlin,Germany,7
Jelbi Tamara-Danz-Straße / Wanda-Kallenbach-Straße,6,34,Berlin,Germany,7
Jelbi Mühlenstraße / Straße der Pariser Kommune,4,36,Berlin,Germany,7
Mauerpark / Schwedter Straße,6,34,Berlin,Germany,7
S Schöneberg / Gustav-Freytag-Straße,1,39,Berlin,Germany,7
U Bernauer Straße / Brunnenstraße,0,40,Berlin,Germany,7
Jelbi Linienstraße / Rosenthaler Straße,3,37,Berlin,Germany,7
Güntzelstraße / Bamberger Straße,1,39,Berlin,Germany,7
Jelbi Kienitzer Straße,0,40,Berlin,Germany,7
Ebertystraße / Kochhannstraße,2,38,Berlin,Germany,7
Jelbi Karlplatz,4,36,Berlin,Germany,7
Jelbi U Kottbusser Tor / Reichenberger Straße,5,35,Berlin,Germany,7
Einsteinufer / Marchstraße,6,34,Berlin,Germany,7
Jelbi Landsberger Allee / Petersburger Straße,0,40,Berlin,Germany,7
Schivelbeiner Straße /  Schönfließer Straße,1,39,Berlin,Germany,7
U Theodor-Heuss-Platz / Lindenallee,2,38,Berlin,Germany,7
Jelbi Klinikum Am Urban / Dieffenbachstraße,6,34,Berlin,Germany,7
Oranienstraße / Adalbertstraße,9,31,Berlin,Germany,7
Jelbi Herrfurthplatz Ost,0,40,Berlin,Germany,7
Jelbi S+U Potsdamer Platz ,0,40,Berlin,Germany,7
Jelbi Reichstagufer,8,32,Berlin,Germany,7
Demminer Straße / Putbusser Straße,1,39,Berlin,Germany,7
Straße des 17. Juni / Großer Stern,1,39,Berlin,Germany,7
S+U Frankfurter Allee / Ring Center,12,28,Berlin,Germany,7
DB InfraGO AG / Markgrafendamm,5,35,Berlin,Germany,7
S Lichtenberg / Weitlingstraße,1,39,Berlin,Germany,7
Alt-Lietzow / Guerickestraße,1,39,Berlin,Germany,7
Jelbi Philharmonie,0,40,Berlin,Germany,7
Jelbi Wühlischstraße / Böcklinstraße,1,39,Berlin,Germany,7
U Deutsche Oper / Krumme Straße,4,36,Berlin,Germany,7
Jelbi S+U Lichtenberg,1,39,Berlin,Germany,7
Jelbi Messe / Hub 27,1,39,Berlin,Germany,7
EUREF-Campus / Torgauer Straße,8,32,Berlin,Germany,7
Jelbi Nollendorfplatz / Kleiststraße,0,40,Berlin,Germany,7
Jelbi Grünberger Höfe,4,36,Berlin,Germany,7
Jelbi Marktstraße,0,40,Berlin,Germany,7
Jelbi Simon-Dach-Straße / Revaler Straße,4,36,Berlin,Germany,7
Schlesische Straße / Cuvrystraße,4,36,Berlin,Germany,7
S Sonnenallee / Saalestraße,4,36,Berlin,Germany,7
Jelbi Joseph-von-Eichendorff-Gasse / Linkstraße,0,40,Berlin,Germany,7
Jelbi S Storkower Straße / Franz-Jacob-Straße,1,39,Berlin,Germany,7
Zeughofstraße / Wrangelstraße,6,34,Berlin,Germany,7
Kleine Kurstraße / Niederwallstraße,0,40,Berlin,Germany,7
U Bülowstraße / U Kurfürstenstraße,0,40,Berlin,Germany,7
Seestraße / Nordufer ,5,35,Berlin,Germany,7
Jelbi Schillerpromenade / Leinestraße,0,40,Berlin,Germany,7
U Strausberger Platz / Andreasstraße,3,37,Berlin,Germany,7
S+U Yorckstraße,3,37,Berlin,Germany,7
Jelbi ZOB / Messedamm ,1,39,Berlin,Germany,7
Jelbi S Treptower Park / Puschkinallee,0,40,Berlin,Germany,7
Jelbi U Richard-Wagner-Platz ,4,36,Berlin,Germany,7
Heinrich-Heine-Straße / Annenstraße,6,34,Berlin,Germany,7
Albert-Einstein-Ring / eBay,16,24,Berlin,Germany,7
Jelbi Charité-Campus Mitte,4,36,Berlin,Germany,7
S Oranienburger Straße / Tucholskystraße,3,37,Berlin,Germany,7
Lausitzer Platz / Eisenbahnstraße,4,36,Berlin,Germany,7
Jelbi S+U  Brandenburger Tor / Pariser Platz,1,39,Berlin,Germany,7
S Rummelsburg / Nöldnerstraße,2,38,Berlin,Germany,7
Ludwigkirchplatz / Pfalzburger Straße,15,25,Berlin,Germany,7
U Seestraße / Müllerstraße,2,38,Berlin,Germany,7
Axel-Springer-Straße / Rudi-Dutschke-Straße,4,36,Berlin,Germany,7
Jelbi S+U Heidelberger Platz / Rudolstädter Straße,5,35,Berlin,Germany,7
Gyphiusstraße / Sonntagstraße,2,38,Berlin,Germany,7
Herderstraße / Schillerstraße,3,37,Berlin,Germany,7
Jelbi Holteistraße / Boxhagenerstraße,0,40,Berlin,Germany,7
S+U Neukölln / Saalestraße,13,27,Berlin,Germany,7
Hannoversche Straße / Mensa Nord,5,35,Berlin,Germany,7
Alte Jakobstraße / Lindenstraße,0,40,Berlin,Germany,7
Fidicinstraße / Friesenstraße,2,38,Berlin,Germany,7
Jelbi U Boddinstraße,0,40,Berlin,Germany,7
Jelbi Jägerstraße / Friedrichstraße,2,38,Berlin,Germany,7
Jelbi Jägerstraße,3,37,Berlin,Germany,7
Jelbi Mühlenstraße / Hedwig-Wachenheim-Straße,3,37,Berlin,Germany,7
Jelbi Nollendorfstraße,0,40,Berlin,Germany,7
U Tierpark / Tierpark Berlin,1,39,Berlin,Germany,7
Jelbi S+U Bundesplatz / Wexstraße ,2,38,Berlin,Germany,7
S+U Innsbrucker Platz,3,37,Berlin,Germany,7
Matthiasstraße / Pufendorfstraße ,0,40,Berlin,Germany,7
Wasserturm / Ostkreuz,14,26,Berlin,Germany,7
Raumerstraße / Lychener Straße,2,38,Berlin,Germany,7
Jelbi Platz vor dem Neuen Tor,3,37,Berlin,Germany,7
Corinthstraße / Bödikerstraße,5,35,Berlin,Germany,7
Schönhauser Allee / Buchholzer Straße,4,36,Berlin,Germany,7
Olympiastadion / Olympischer Platz,3,37,Berlin,Germany,7
Jelbi Henriette-Herz-Park,3,37,Berlin,Germany,7
Jelbi Neue Wache,2,38,Berlin,Germany,7
Krossener Straße / Boxhagener Straße,8,32,Berlin,Germany,7
Jelbi Marlene-Dietrich-Platz / Eichhornstraße,4,36,Berlin,Germany,7
Blücherstraße / Mehringdamm,0,40,Berlin,Germany,7
Jelbi U Südstern / Fontanepromenade,2,38,Berlin,Germany,7
Bautzener Platz / Hochkirchstraße,6,34,Berlin,Germany,7
Traveplatz / Oderstraße,1,39,Berlin,Germany,7
Petersburger Platz / Mühsamstraße,5,35,Berlin,Germany,7
Jelbi Mendelssohn-Bartholdy-Park,0,40,Berlin,Germany,7
Jelbi Charité-Campus Virchow-Klinikum / Forum,4,36,Berlin,Germany,7
Mobility Hub S+U Gesundbrunnen / Brunnenstraße,0,40,Berlin,Germany,7
U Augsburger Straße / Nürnberger Straße,0,40,Berlin,Germany,7
Jelbi Oberbaumbrücke,3,37,Berlin,Germany,7
S Lichtenberg / Frankfurter Allee,5,35,Berlin,Germany,7
HTW Zentralbibliothek / Treskowallee,3,37,Berlin,Germany,7
Persiusstraße / Bödikerstraße,5,35,Berlin,Germany,7
Jelbi Karl-Liebknecht-Straße / Berliner Fernsehturm,2,38,Berlin,Germany,7
U Mehringdamm / Gneisenaustraße,2,38,Berlin,Germany,7
Köthener Straße / Bernburger Straße,12,28,Berlin,Germany,7
Jelbi Friedhof Columbiadamm,5,35,Berlin,Germany,7
Neuenburger Straße / Alexandrinenstraße,7,33,Berlin,Germany,7
Jelbi U Südstern,9,31,Berlin,Germany,7
U Eberswalderstraße,2,38,Berlin,Germany,7
Singerstraße / Andreasstraße,7,33,Berlin,Germany,7
Alte Jakobstraße / Ritterstraße,0,40,Berlin,Germany,7
S Wedding / Lindowerstraße,0,40,Berlin,Germany,7
Jelbi Ebertstraße / Behrenstraße,1,39,Berlin,Germany,7
Jelbi Kohlfurter Straße / Fraenkelufer,4,36,Berlin,Germany,7
Friedrichstraße / Ziegelstraße,11,29,Berlin,Germany,7
Jelbi Große Hamburger Straße / Auguststraße,20,20,Berlin,Germany,7
Salzufer / Hannah-Karminski-Straße,1,39,Berlin,Germany,7
U Hohenzollernplatz / Uhlandstraße,2,38,Berlin,Germany,7
Jelbi U Rosenthaler Platz Nord,9,31,Berlin,Germany,7
Wallstraße / Neue Roßstraße,4,36,Berlin,Germany,7
Jelbi Otto-Braun-Straße / Alexanderstraße,0,40,Berlin,Germany,7
Jelbi Rathausstraße / Berliner Fernsehturm,1,39,Berlin,Germany,7
Reichenberger Straße / Lausitzer Straße,8,32,Berlin,Germany,7
Jelbi Spandauer Straße / Marx-Engels-Forum,0,40,Berlin,Germany,7
Klingelhöferstraße / Stülerstraße,4,36,Berlin,Germany,7
Köpenicker Straße / Michaelkirchstraße,13,27,Berlin,Germany,7
Schaperstraße / Joachimsthaler Straße,5,35,Berlin,Germany,7
Jelbi S+U Brandenburger Tor / Unter den Linden,0,40,Berlin,Germany,7
Jelbi Eisenacher Straße / Kleiststraße,0,40,Berlin,Germany,7
Jelbi Tieckstraße / Eichendorffstraße,1,39,Berlin,Germany,7
Jelbi Fuggerstraße / Martin-Luther-Straße,2,38,Berlin,Germany,7
Jelbi Unter den Linden / Charlottenstraße,1,39,Berlin,Germany,7
Helmholtzstraße / Pascalstraße,5,35,Berlin,Germany,7
Jelbi Motzstraße / Martin-Luther-Straße,0,40,Berlin,Germany,7
Oranienplatz / vor Hausnummer 4,6,34,Berlin,Germany,7
Handjerystraße / Varziner Straße,4,36,Berlin,Germany,7
S Ostbahnhof / Bahnhofsvorplatz,7,33,Berlin,Germany,7
Wilmsstraße  / Tempelherrenstraße,0,40,Berlin,Germany,7
Oderberger Straße / Choriner Straße,2,38,Berlin,Germany,7
Linienstraße / Volkshochschule Berlin Mitte,0,40,Berlin,Germany,7
Jelbi S+U Friedrichstraße / Georgenstraße,1,39,Berlin,Germany,7
Jelbi Allerstraße / Schillerpromenade,0,40,Berlin,Germany,7
Neue Nationalgalerie / Potsdamer Straße,7,33,Berlin,Germany,7
Cantianstraße / Topsstraße,2,38,Berlin,Germany,7
Schönhauser Allee / Bornholmer Straße,0,40,Berlin,Germany,7
Jelbi Wilhelmstraße / An der Kolonnade,2,38,Berlin,Germany,7
Jelbi Zietenplatz,1,39,Berlin,Germany,7
Lehrter Straße /  Kruppstraße,4,36,Berlin,Germany,7
Frankfurter Allee / Magdalenenstraße,0,40,Berlin,Germany,7
Jelbi Okerstraße / U Leinestraße,1,39,Berlin,Germany,7
Jelbi Rathausstraße / Poststraße,0,40,Berlin,Germany,7
Gerichtstraße / Adolfstraße,0,40,Berlin,Germany,7
Weichselstraße / Weichselplatz,2,38,Berlin,Germany,7
Jelbi Betriebshof Cicerostraße / Hochmeisterplatz,3,37,Berlin,Germany,7
S+U Westhafen,1,39,Berlin,Germany,7
S Sonnenallee / Siegfried-Aufhäuser-Platz,4,36,Berlin,Germany,7
Monumentenstraße / Katzbachstraße,0,40,Berlin,Germany,7
U Birkenstraße / Wilhelmshavener Straße,4,36,Berlin,Germany,7
Ueckermünder Straße /  Malmöer Straße,0,40,Berlin,Germany,7
Bergfriedstraße / Ritterstraße,1,39,Berlin,Germany,7
U Samariter Straße / Frankfurter Allee,9,31,Berlin,Germany,7
Friedrichstraße / Behrenstraße,4,36,Berlin,Germany,7
Jelbi Tiergarten / Klopstockstraße,0,40,Berlin,Germany,7
Jelbi Adalbertstraße / Naunynstraße,0,40,Berlin,Germany,7
Ritterstraße / Prinzenstraße,3,37,Berlin,Germany,7
Schlüterstraße / Pestalozzistraße,4,36,Berlin,Germany,7
Jelbi Schillerstraße / Wilmersdorfer Straße,2,38,Berlin,Germany,7
Gärtnerstraße / Simplonstraße,0,40,Berlin,Germany,7
Jelbi Dircksenstraße / Rochstraße,2,38,Berlin,Germany,7
Schwartzkopffstraße / Caroline-Michaelis-Straße,2,38,Berlin,Germany,7
Jelbi In den Ministergärten / Ebertstraße,0,40,Berlin,Germany,7
Jelbi U Paradestraße,3,37,Berlin,Germany,7
Uferstraße / Martin-Opitz Straße,3,37,Berlin,Germany,7
U Ernst-Reuter-Platz / Marchstraße,3,37,Berlin,Germany,7
Kopenhagener Straße / Schönhauser Allee,2,38,Berlin,Germany,7
Spreewaldplatz / Wiener Straße,12,28,Berlin,Germany,7
Jelbi Volksbühne,0,40,Berlin,Germany,7
Mühsamstraße / Eldenaer Str.,3,37,Berlin,Germany,7
Platz der Vereinten Nationen / Friedenstraße,6,34,Berlin,Germany,7
Jelbi U Nollendorfplatz,0,40,Berlin,Germany,7
Marchlewskistraße / Wedekindstraße,2,38,Berlin,Germany,7
Jelbi U Schönleinstraße,8,32,Berlin,Germany,7
U Magdalenenstraße / Ruschestraße,1,39,Berlin,Germany,7
Jelbi Gertrud-Kolmar-Straße / Hannah-Arendt-Straße,2,38,Berlin,Germany,7
U Moritzplatz / Oranienstraße,9,31,Berlin,Germany,7
Kielblockstraße / Möllendorfstraße,3,37,Berlin,Germany,7
Jelbi Leipziger Straße / Wilhelmstraße,1,39,Berlin,Germany,7
Jelbi Trebbiner Straße / Tempelhofer Ufer,1,39,Berlin,Germany,7
Fehrbellinerstraße / Anklamer Straße,0,40,Berlin,Germany,7
U Platz der Luftbrücke / Dudenstraße,4,36,Berlin,Germany,7
Jelbi Lichtensteinallee / Café am Neuen See,2,38,Berlin,Germany,7
Weinbergspark / Brunnenstraße,0,40,Berlin,Germany,7
Pflügerstraße / Pannierstraße,4,36,Berlin,Germany,7
Agricolastraße / Jagowstraße,10,30,Berlin,Germany,7
Jelbi Unter den Linden / Glinkastraße,1,39,Berlin,Germany,7
Jelbi S+U Alexanderplatz / Memhardstraße,1,39,Berlin,Germany,7
EUREF-Campus / Wasserturm,4,36,Berlin,Germany,7
Gothaer Straße / Wartburgstraße,1,39,Berlin,Germany,7
